key,date,ml_time,team,opp_team,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20130601,00:41:34,away,Miami,Indiana,-146,-145,-145,-155,-140,away,,,-3,-105,-3,-110,-3,-115,-2.5,-115,away,,,183.5,-108,184,-110,184,-115,183.5,-110
20130601,00:41:34,home,Indiana,Miami,+132,+135,+125,+135,+120,home,,,+3,-105,+3,-110,+3,-105,+2.5,-105,home,,,183.5,-102,184,-110,184,-105,183.5,-110
20130603,00:41:36,away,Indiana,Miami,+310,,+305,+280,+300,away,+7,-107,+7,-105,+7,-110,+7,-115,+7,-110,away,180.5,-103,180.5,-108,,,181,-110,180.5,-115
20130603,00:41:36,home,Miami,Indiana,-355,,-365,-360,-360,home,-7,-103,-7,-105,-7,-110,-7,-105,-7,-110,home,180.5,-107,180.5,-102,,,181,-110,180.5,-105
20130606,00:41:39,away,San Antonio,Miami,+199,+200,+185,+175,+190,away,+5,-101,+5,-106,+5,-110,+5,-115,+5,-110,away,189.5,-105,190,-102,190,-110,191,-105,190,-110
20130606,00:41:39,home,Miami,San Antonio,-222,-220,-220,-210,-220,home,-5,-109,-5,-104,-5,-110,-5,-105,-5,-110,home,189.5,-105,190,-108,190,-110,191,-115,190,-110
20130609,00:41:42,away,San Antonio,Miami,+264,+280,+270,+260,+270,away,+6.5,-110,+6.5,-107,+6.5,-110,+6,-105,+6,-105,away,189.5,-101,189.5,-102,189.5,-110,190,-110,189.5,-110
20130609,00:41:42,home,Miami,San Antonio,-300,-310,-330,-320,-325,home,-6.5,+100,-6.5,-103,-6.5,-110,-6,-115,-6,-115,home,189.5,-109,189.5,-108,189.5,-110,190,-110,189.5,-110
20130611,00:41:44,away,Miami,San Antonio,+115,+120,,,+115,away,+2,-105,+2,-101,+2,-105,+2,-115,,,away,187,-105,187,-102,187,-110,188,-110,187.5,-110
20130611,00:41:44,home,San Antonio,Miami,-127,-130,,,-135,home,-2,-105,-2,-105,-2,-115,-2,-105,,,home,187,-105,187,-108,187,-110,188,-110,187.5,-110
20130613,00:41:47,away,Miami,San Antonio,-113,-115,-120,,-120,away,-1,-106,-1,-109,-1.5,-110,-2,-110,,,away,186,-107,186.5,-103,186.5,-110,187,-110,186.5,-110
20130613,00:41:47,home,San Antonio,Miami,+102,+105,+100,,+100,home,+1,-104,+1,-101,+1.5,-110,+2,-110,,,home,186,-103,186.5,-107,186.5,-110,187,-110,186.5,-110
20130616,00:41:50,away,Miami,San Antonio,-109,-112,,,-113,away,-1,-103,-1,-103,-1,-110,-1,-110,,,away,189,-105,189,-105,187.5,-110,189,-115,189,-110
20130616,00:41:50,home,San Antonio,Miami,-101,+102,,,-107,home,+1,-107,+1,-107,+1,-110,+1,-110,,,home,189,-105,189,-105,187.5,-110,189,-105,189,-110
20130618,00:41:53,away,San Antonio,Miami,+275,+280,+265,+240,+255,away,+6.5,-101,+6.5,-101,+6.5,-110,+7,-110,+6.5,-105,away,192,-102,191.5,-105,191,-110,192,-110,192,-110
20130618,00:41:53,home,Miami,San Antonio,-313,-310,-325,-280,-305,home,-6.5,-109,-6.5,-109,-6.5,-110,-7,-110,-6.5,-115,home,192,-108,191.5,-105,191,-110,192,-110,192,-110
20130620,00:41:55,away,San Antonio,Miami,+218,+220,+210,+180,+205,away,+5.5,-103,+5.5,-103,+5,-105,+5,-105,+5.5,-110,away,187,-103,187.5,-101,187.5,-110,189,-105,187.5,-110
20130620,00:41:55,home,Miami,San Antonio,-245,-240,-250,-220,-245,home,-5.5,-107,-5.5,-107,-5,-115,-5,-115,-5.5,-110,home,187,-107,187.5,-109,187.5,-110,189,-115,187.5,-110
20131029,00:41:58,away,Orlando,Indiana,+760,+690,+705,,+760,away,+12,-105,+12,-101,+12.5,-115,+12.5,-115,+12.5,-110,away,188.5,-102,188.5,-105,189,-110,189,-110,188.5,-110
20131029,00:41:58,home,Indiana,Orlando,-1000,-885,-1105,,-1030,home,-12,-105,-12,-109,-12.5,-105,-12.5,-105,-12.5,-110,home,188.5,-108,188.5,-105,189,-110,189,-110,188.5,-110
20131029,00:41:58,away,Chicago,Miami,+188,+180,+185,+175,+180,away,+5,-104,+5,-110,+5,-110,+5,-110,+5,-115,away,188,-103,188.5,-110,188,-110,189,-110,188.5,-110
20131029,00:41:58,home,Miami,Chicago,-210,-220,-220,-210,-210,home,-5,-106,-5,-110,-5,-110,-5,-110,-5,-105,home,188,-107,188.5,-110,188,-110,189,-110,188.5,-110
20131029,00:41:58,away,L.A. Clippers,L.A. Lakers,-575,-550,-640,-600,-570,away,-9.5,-110,-9.5,-110,-10,-110,-10,-115,-10,-113,away,202.5,-107,202.5,-110,202,-110,202,-110,202,-110
20131029,00:41:58,home,L.A. Lakers,L.A. Clippers,+480,+425,+440,+400,+455,home,+9.5,+100,+9.5,-110,+10,-110,+10,-105,+10,-107,home,202.5,-103,202.5,-110,202,-110,202,-110,202,-110
20131030,00:42:02,away,Miami,Philadelphia,-642,-645,-795,-700,-660,away,-9.5,-105,-9.5,-107,-9.5,-110,-10,-115,-10,-105,away,195,-107,195.5,-105,195.5,-110,195,-115,195,-110
20131030,00:42:02,home,Philadelphia,Miami,+528,+530,+495,+450,+520,home,+9.5,-105,+9.5,-103,+9.5,-110,+10,-105,+10,-115,home,195,-103,195.5,-105,195.5,-110,195,-105,195,-110
20131030,00:42:02,away,Boston,Toronto,+314,+320,+305,+290,+315,away,+8,-106,+8,-104,+8,-110,+8,-110,+8,-110,away,189.5,-105,189.5,-105,189.5,-110,190,-110,189.5,-110
20131030,00:42:02,home,Toronto,Boston,-360,-355,-385,-380,-375,home,-8,-104,-8,-106,-8,-110,-8,-110,-8,-110,home,189.5,-105,189.5,-105,189.5,-110,190,-110,189.5,-110
20131030,00:42:02,away,Brooklyn,Cleveland,-148,-150,-155,-160,-155,away,-3,-103,-3,-106,-3,-110,-3.5,-115,-3,-110,away,193.5,-105,194,-109,194,-110,194,-110,194,-110
20131030,00:42:02,home,Cleveland,Brooklyn,+134,+140,+135,+140,+135,home,+3,-107,+3,-104,+3,-110,+3.5,-105,+3,-110,home,193.5,-105,194,-101,194,-110,194,-110,194,-110
20131030,00:42:02,away,Washington,Detroit,+124,+125,+120,,+120,away,+2.5,-107,+2.5,-107,+2.5,-112,+3,-115,+2.5,-110,away,188.5,-105,189,-102,188.5,-110,189,-110,189,-110
20131030,00:42:02,home,Detroit,Washington,-137,-135,-140,,-140,home,-2.5,-103,-2.5,-103,-2.5,-108,-3,-105,-2.5,-110,home,188.5,-105,189,-108,188.5,-110,189,-110,189,-110
20131030,00:42:02,away,Milwaukee,New York,+301,+305,+290,+290,+310,away,+7.5,+102,+8,-105,+8,-110,+8,-110,+8,-110,away,196.5,-105,196.5,-105,196.5,-110,196,-115,196,-110
20131030,00:42:02,home,New York,Milwaukee,-345,-335,-360,-380,-370,home,-7.5,-113,-8,-105,-8,-110,-8,-110,-8,-110,home,196.5,-105,196.5,-105,196.5,-110,196,-105,196,-110
20131030,00:42:02,away,Charlotte,Houston,+1075,+1225,+1030,,+1040,away,+13,-101,+13,-105,+13,-110,+13,-110,+13,-110,away,200.5,-108,201,-105,201,-110,201,-105,200,-110
20131030,00:42:02,home,Houston,Charlotte,-1600,-1550,-1630,,-1500,home,-13,-109,-13,-105,-13,-110,-13,-110,-13,-110,home,200.5,-102,201,-105,201,-110,201,-115,200,-110
20131030,00:42:02,away,Orlando,Minnesota,+552,+540,+495,,+535,away,+10.5,-105,+10.5,-107,+10.5,-110,+10.5,-110,+10.5,-110,away,199.5,-103,199.5,-105,199.5,-110,199,-115,199.5,-110
20131030,00:42:02,home,Minnesota,Orlando,-675,-660,-795,,-675,home,-10.5,-105,-10.5,-103,-10.5,-110,-10.5,-110,-10.5,-110,home,199.5,-107,199.5,-105,199.5,-110,199,-105,199.5,-110
20131030,00:42:02,away,Indiana,New Orleans,+103,+107,+100,,+100,away,+1.5,-107,+1.5,-107,+1,+100,+1,-115,+1.5,-110,away,188,-108,187.5,-103,187.5,-110,187,-115,187.5,-110
20131030,00:42:02,home,New Orleans,Indiana,-114,-117,-120,,-120,home,-1.5,-103,-1.5,-103,-1,-120,-1,-105,-1.5,-110,home,188,-102,187.5,-107,187.5,-110,187,-105,187.5,-110
20131030,00:42:02,away,Atlanta,Dallas,+210,+200,+205,+205,+200,away,+6,-104,+6,-105,+6,-110,+6,-110,+6,-110,away,195.5,-105,196,-105,195.5,-110,196,-115,195.5,-110
20131030,00:42:02,home,Dallas,Atlanta,-235,-220,-245,-245,-240,home,-6,-106,-6,-105,-6,-110,-6,-110,-6,-110,home,195.5,-105,196,-105,195.5,-110,196,-105,195.5,-110
20131030,00:42:02,away,Memphis,San Antonio,+218,+210,+210,+210,+210,away,+6,-105,+6,-104,+6,-110,+6,-110,+6,-110,away,189,-105,189,-105,189.5,-110,189,-110,189,-110
20131030,00:42:02,home,San Antonio,Memphis,-245,-230,-250,-250,-250,home,-6,-105,-6,-106,-6,-110,-6,-110,-6,-110,home,189,-105,189,-105,189.5,-110,189,-110,189,-110
20131030,00:42:02,away,Oklahoma City,Utah,-260,-260,-275,-275,-275,away,-6.5,-101,-6.5,-102,-6.5,-105,-6.5,-115,-6.5,-105,away,191.5,-105,191.5,-105,191,-110,191,-110,191.5,-110
20131030,00:42:02,home,Utah,Oklahoma City,+231,+240,+225,+235,+230,home,+6.5,-109,+6.5,-108,+6.5,-115,+6.5,-105,+6.5,-115,home,191.5,-105,191.5,-105,191,-110,191,-110,191.5,-110
20131030,00:42:02,away,Denver,Sacramento,+125,+120,+120,,+120,away,+2.5,-102,+2.5,-110,+2.5,-115,+2.5,-105,+2.5,-110,away,203.5,-101,203,-110,203.5,-110,204,-105,203,-110
20131030,00:42:02,home,Sacramento,Denver,-138,-140,-140,,-140,home,-2.5,-108,-2.5,-110,-2.5,-105,-2.5,-115,-2.5,-110,home,203.5,-109,203,-110,203.5,-110,204,-115,203,-110
20131030,00:42:02,away,L.A. Lakers,Golden State,+720,+725,+690,,+690,away,+12,+100,+12,-101,+12,-105,+12,-110,+12,-110,away,206,-109,206,-109,206.5,-110,207,-110,206.5,-110
20131030,00:42:02,home,Golden State,L.A. Lakers,-925,-925,-1090,,-900,home,-12,-110,-12,-109,-12,-115,-12,-110,-12,-110,home,206,-101,206,-101,206.5,-110,207,-110,206.5,-110
20131031,00:42:11,away,New York,Chicago,+293,+300,+290,+270,+285,away,+7.5,-104,+8,-109,+8,-115,+7.5,-110,+7.5,-110,away,187.5,-105,188,-105,188,-110,188,-115,188,-110
20131031,00:42:11,home,Chicago,New York,-335,-330,-350,-340,-340,home,-7.5,-106,-8,-101,-8,-105,-7.5,-110,-7.5,-110,home,187.5,-105,188,-105,188,-110,188,-105,188,-110
20131031,00:42:11,away,Golden State,L.A. Clippers,+222,+215,+210,+200,+205,away,+6,-103,+6,-105,+6,-105,+6,-115,+6,-110,away,205.5,+100,205.5,-105,206,-110,207,-110,206,-110
20131031,00:42:11,home,L.A. Clippers,Golden State,-250,-235,-250,-240,-245,home,-6,-107,-6,-105,-6,-115,-6,-105,-6,-110,home,205.5,-110,205.5,-105,206,-110,207,-110,206,-110
20131101,00:42:14,away,Cleveland,Charlotte,-161,-165,-165,-170,-164,away,-3.5,-105,-3.5,-110,-3.5,-110,-3.5,-110,-3.5,-110,away,188,+100,188,-110,187,-110,188,-110,187,-110
20131101,00:42:14,home,Charlotte,Cleveland,+145,+145,+145,+150,+144,home,+3.5,-105,+3.5,-110,+3.5,-110,+3.5,-110,+3.5,-110,home,188,-110,188,-110,187,-110,188,-110,187,-110
20131101,00:42:14,away,New Orleans,Orlando,-172,-175,-175,-175,-175,away,-4,-105,-4,-110,-4,-110,-4,-110,-4,-110,away,193.5,-103,193.5,-110,193.5,-110,194,-105,193,-102
20131101,00:42:14,home,Orlando,New Orleans,+155,+155,+155,+155,+155,home,+4,-105,+4,-110,+4,-110,+4,-110,+4,-110,home,193.5,-107,193.5,-110,193.5,-110,194,-115,193,-118
20131101,00:42:14,away,Philadelphia,Washington,+444,+435,+405,+350,+395,away,+9.5,-105,+9.5,-105,+9.5,-105,+9,-115,+9.5,-110,away,201,-105,201,-105,201,-110,201,-115,201,-110
20131101,00:42:14,home,Washington,Philadelphia,-527,-500,-530,-500,-490,home,-9.5,-105,-9.5,-105,-9.5,-115,-9,-105,-9.5,-110,home,201,-105,201,-105,201,-110,201,-105,201,-110
20131101,00:42:14,away,Toronto,Atlanta,+142,+145,+140,+140,+140,away,+3.5,-106,+3.5,-103,+3.5,-110,+3.5,-110,+3.5,-110,away,195,+102,195,-102,195.5,-110,195,-110,195.5,-110
20131101,00:42:14,home,Atlanta,Toronto,-157,-155,-160,-160,-160,home,-3.5,-104,-3.5,-107,-3.5,-110,-3.5,-110,-3.5,-110,home,195,-113,195,-108,195.5,-110,195,-110,195.5,-110
20131101,00:42:14,away,Milwaukee,Boston,+122,+115,+120,,+120,away,+2.5,-105,+2.5,-110,+2.5,-110,+2,-105,+2,-105,away,185.5,-107,185.5,-110,185,-110,186,-110,186,-110
20131101,00:42:14,home,Boston,Milwaukee,-135,-135,-140,,-140,home,-2.5,-105,-2.5,-110,-2.5,-110,-2,-115,-2,-115,home,185.5,-103,185.5,-110,185,-110,186,-110,186,-110
20131101,00:42:14,away,Dallas,Houston,+248,+230,+230,+230,+235,away,+6.5,+100,+6.5,-110,+6.5,-110,+6.5,-105,+6.5,-110,away,206.5,-109,207,-110,207,-110,207,-110,208.5,-110
20131101,00:42:14,home,Houston,Dallas,-280,,-280,-270,-280,home,-6.5,-110,-6.5,-110,-6.5,-110,-6.5,-115,-6.5,-110,home,206.5,-101,207,-110,207,-110,207,-110,208.5,-110
20131101,00:42:14,away,Detroit,Memphis,+281,+280,+275,+275,+275,away,+7.5,-108,+7.5,-107,+7.5,-105,+7.5,-110,,,away,189.5,-110,189,-107,190,-110,189,-115,189,-110
20131101,00:42:14,home,Memphis,Detroit,-320,-310,-335,-350,-330,home,-7.5,-102,-7.5,-103,-7.5,-115,-7.5,-110,,,home,189.5,+100,189,-103,190,-110,189,-105,189,-110
20131101,00:42:14,away,Oklahoma City,Minnesota,+114,+120,+115,,+110,away,+2,-105,+2,-105,+2,-110,+2,-115,+2,-110,away,201,-103,201,-105,201,-110,202,-110,201.5,-110
20131101,00:42:14,home,Minnesota,Oklahoma City,-126,-130,-135,,-130,home,-2,-105,-2,-105,-2,-110,-2,-105,-2,-110,home,201,-107,201,-105,201,-110,202,-110,201.5,-110
20131101,00:42:14,away,Miami,Brooklyn,-168,-170,-170,-180,-170,away,-4,-103,-4,-110,-4,-110,-4.5,-110,-4,-110,away,195,-107,195,-110,195,-110,195,-110,194.5,-110
20131101,00:42:14,home,Brooklyn,Miami,+152,+150,+150,+160,+150,home,+4,-107,+4,-110,+4,-110,+4.5,-110,+4,-110,home,195,-103,195,-110,195,-110,195,-110,194.5,-110
20131101,00:42:14,away,Portland,Denver,+160,+170,+165,+170,+165,away,+4.5,-107,+4.5,-103,+4.5,-105,+5,-110,+4.5,-110,away,198,-106,198,-105,198,-110,198,-110,198,-115
20131101,00:42:14,home,Denver,Portland,-178,-185,-190,-200,-190,home,-4.5,-103,-4.5,-107,-4.5,-115,-5,-110,-4.5,-110,home,198,-104,198,-105,198,-110,198,-110,198,-105
20131101,00:42:14,away,Utah,Phoenix,+136,+135,+135,+135,+135,away,+3,-105,+3,-109,+3,-115,+3,-110,+3,-115,away,195.5,-101,195.5,-105,195.5,-110,196,-105,195,-110
20131101,00:42:14,home,Phoenix,Utah,-150,-145,-155,-155,-155,home,-3,-105,-3,-101,-3,-105,-3,-110,-3,-105,home,195.5,-109,195.5,-105,195.5,-110,196,-115,195,-110
20131101,00:42:14,away,L.A. Clippers,Sacramento,-161,-165,-165,-170,-165,away,-3.5,-107,-3.5,-110,-4,-105,-4,-110,-4,-110,away,203,-103,203,-110,203,-110,203,-115,203,-110
20131101,00:42:14,home,Sacramento,L.A. Clippers,+145,+145,+145,+150,+145,home,+3.5,-103,+3.5,-110,+4,-115,+4,-110,+4,-110,home,203,-107,203,-110,203,-110,203,-105,203,-110
20131101,00:42:14,away,San Antonio,L.A. Lakers,-315,-315,-345,-360,-330,away,-7.5,+100,-7,-107,-7,-115,,,-7.5,-110,away,208.5,-104,208.5,-102,208,-110,208,-115,208.5,-110
20131101,00:42:14,home,L.A. Lakers,San Antonio,+277,+285,+285,+280,+275,home,+7.5,-110,+7,-103,+7,-105,+7.5,-110,+7.5,-110,home,208.5,-106,208.5,-108,208,-110,208,-105,208.5,-110
20131102,00:42:22,away,Chicago,Philadelphia,-460,-485,-480,-500,-465,away,-9,-105,-9,-110,-9,-115,-9,-110,-9,-110,away,194.5,-108,194.5,-110,195,-110,194,-115,194.5,-110
20131102,00:42:22,home,Philadelphia,Chicago,+393,+385,+375,+350,+380,home,+9,-105,+9,-110,+9,-105,+9,-110,+9,-110,home,194.5,-102,194.5,-110,195,-110,194,-105,194.5,-110
20131102,00:42:22,away,Charlotte,New Orleans,+354,+355,+340,+350,+330,away,+8.5,-106,+8.5,-105,+8.5,-110,+8.5,-115,+8.5,-110,away,184.5,-101,184.5,-103,184.5,-110,185,-110,184.5,-110
20131102,00:42:22,home,New Orleans,Charlotte,-410,-400,-440,-500,-400,home,-8.5,-104,-8.5,-105,-8.5,-110,-8.5,-105,-8.5,-110,home,184.5,-109,184.5,-107,184.5,-110,185,-110,184.5,-110
20131102,00:42:22,away,Memphis,Dallas,+133,+130,+130,+130,+130,away,+3,-103,+3,-110,+3,-110,+3,-110,+3,-110,away,194.5,-103,194.5,-110,195,-110,195,-105,194.5,-110
20131102,00:42:22,home,Dallas,Memphis,-147,-150,-150,-150,-150,home,-3,-107,-3,-110,-3,-110,-3,-110,-3,-110,home,194.5,-107,194.5,-110,195,-110,195,-115,194.5,-110
20131102,00:42:22,away,Toronto,Milwaukee,-109,-112,-120,,-120,away,-1,-106,-1,-108,-1.5,-105,-1,-115,-1,-110,away,190.5,-103,190.5,-107,191,-110,190,-115,190.5,-110
20131102,00:42:22,home,Milwaukee,Toronto,-101,+102,+100,,+100,home,+1,-104,+1,-102,+1.5,-115,+1,-105,+1,-110,home,190.5,-107,190.5,-103,191,-110,190,-105,190.5,-110
20131102,00:42:22,away,Houston,Utah,-240,-250,-250,,,away,-6,-103,-5.5,-117,-6,-105,-6.5,-105,-6,-110,away,199.5,-107,199,-118,200,-110,199,-115,199.5,-110
20131102,00:42:22,home,Utah,Houston,+214,+210,+210,,+210,home,+6,-107,+5.5,-103,+6,-115,+6.5,-115,+6,-110,home,199.5,-103,199,-102,200,-110,199,-105,199.5,-110
20131102,00:42:22,away,San Antonio,Portland,-130,-135,-140,,-140,away,-2.5,-101,-2.5,-106,-2.5,-110,-2.5,-110,-2.5,-110,away,198.5,+100,198.5,-105,198.5,-110,198,-115,198.5,-110
20131102,00:42:22,home,Portland,San Antonio,+118,+125,+120,,+120,home,+2.5,-109,+2.5,-104,+2.5,-110,+2.5,-110,+2.5,-110,home,198.5,-110,198.5,-105,198.5,-110,198,-105,198.5,-110
20131102,00:42:22,away,Sacramento,Golden State,+587,+525,+560,,+565,away,+11,-108,+11,-110,+11,-110,+11,-110,+11,-105,away,207.5,-105,208,-110,208.5,-110,209,-105,207.5,-115
20131102,00:42:22,home,Golden State,Sacramento,-725,-750,-860,,-725,home,-11,-102,-11,-110,-11,-110,-11,-110,-11,-115,home,207.5,-105,208,-110,208.5,-110,209,-115,207.5,-105
20131103,00:42:26,away,Boston,Detroit,+412,+435,+400,+375,+395,away,+9,-104,+9,-105,+9,-110,+9,-110,+9,-110,away,193,-107,193,-103,193,-110,193,-110,192.5,-110
20131103,00:42:26,home,Detroit,Boston,-485,-500,-550,-550,-480,home,-9,-106,-9,-105,-9,-110,-9,-110,-9,-110,home,193,-103,193,-107,193,-110,193,-110,192.5,-110
20131103,00:42:26,away,Washington,Miami,+925,+1025,+930,,,away,+12.5,-105,+12.5,-103,+12.5,-110,+12.5,-110,+12.5,-110,away,199,-107,199.5,-102,199,-110,200,-110,199,-110
20131103,00:42:26,home,Miami,Washington,-1300,-1250,-1430,,,home,-12.5,-105,-12.5,-107,-12.5,-110,-12.5,-110,-12.5,-110,home,199,-103,199.5,-108,199,-110,200,-110,199,-110
20131103,00:42:26,away,Brooklyn,Orlando,-230,-230,,-235,-240,away,-5.5,-109,-5.5,-109,-5.5,-110,-6,-105,-5.5,-110,away,194,-102,194.5,-107,195,-110,195,-105,194,-110
20131103,00:42:26,home,Orlando,Brooklyn,+205,+210,,+195,+200,home,+5.5,-101,+5.5,-101,+5.5,-110,+6,-115,+5.5,-110,home,194,-108,194.5,-103,195,-110,195,-115,194,-110
20131103,00:42:26,away,Phoenix,Oklahoma City,+865,+950,+845,,+900,away,+12.5,-109,+12.5,-104,+13,-115,+13,-115,+12.5,-110,away,199,-104,198.5,-107,198.5,-110,198,-115,198.5,-110
20131103,00:42:26,home,Oklahoma City,Phoenix,-1200,-1150,-1295,,-1300,home,-12.5,-101,-12.5,-106,-13,-105,-13,-105,-12.5,-110,home,199,-106,198.5,-103,198.5,-110,198,-105,198.5,-110
20131103,00:42:26,away,Minnesota,New York,+140,+140,,+135,+135,away,+3.5,-108,+3.5,-110,+3.5,-115,+3,-105,+3,-110,away,195,-105,195,-110,196,-110,196,-110,195,-105
20131103,00:42:26,home,New York,Minnesota,-155,-160,,-155,-155,home,-3.5,-102,-3.5,-110,-3.5,-105,-3,-115,-3,-110,home,195,-105,195,-110,196,-110,196,-110,195,-115
20131103,00:42:26,away,Atlanta,L.A. Lakers,-103,+105,-105,,-117,away,+1,-108,PK-11,PK-110,+1,-115,+1,-110,PK-11,PK-110,away,206.5,-105,205.5,-110,205.5,-110,205,-115,205.5,-110
20131103,00:42:26,home,L.A. Lakers,Atlanta,-107,-115,-115,,-103,home,-1,-102,PK-11,PK-110,-1,-105,-1,-110,PK-11,PK-110,home,206.5,-105,205.5,-110,205.5,-110,205,-105,205.5,-110
20131104,00:42:30,away,Minnesota,Cleveland,+111,+120,+100,,+102,away,+2,-105,+2,-105,+1.5,-110,+1.5,-115,+1.5,-110,away,198,-101,198,-105,198,-110,199,-105,198,-110
20131104,00:42:30,home,Cleveland,Minnesota,-123,-130,-120,,-122,home,-2,-105,-2,-105,-1.5,-110,-1.5,-105,-1.5,-110,home,198,-109,198,-105,198,-110,199,-115,198,-110
20131104,00:42:30,away,Golden State,Philadelphia,-265,-255,-300,-275,-285,away,-7,+100,-6.5,-108,-6.5,-115,-6.5,-115,-6.5,-110,away,211.5,-105,211.5,-105,211,-110,212,-110,211.5,-110
20131104,00:42:30,home,Philadelphia,Golden State,+235,+235,+240,+235,+240,home,+7,-110,+6.5,-102,+6.5,-105,+6.5,-105,+6.5,-110,home,211.5,-105,211.5,-105,211,-110,212,-110,211.5,-110
20131104,00:42:30,away,Boston,Memphis,+671,+700,+650,,+680,away,+12,-108,+12,-105,+12,-115,+12,-105,+12,-110,away,185.5,-105,185.5,-102,184,-110,185,-115,185,-110
20131104,00:42:30,home,Memphis,Boston,-850,-900,-1050,,-890,home,-12,-102,-12,-105,-12,-105,-12,-115,-12,-110,home,185.5,-105,185.5,-108,184,-110,185,-105,185,-110
20131104,00:42:30,away,Houston,L.A. Clippers,+186,+170,+170,+165,+175,away,+5,+104,+5,-110,+5,-115,+4.5,-105,+5,-105,away,211,+100,211,-110,208.5,-110,212,-110,211,-110
20131104,00:42:30,home,L.A. Clippers,Houston,-207,-200,-200,-190,-205,home,-5,-115,-5,-110,-5,-105,-4.5,-115,-5,-115,home,211,-110,211,-110,208.5,-110,212,-110,211,-110
20131105,00:42:34,away,Miami,Toronto,-197,-210,-220,-235,-215,away,-5,-105,-5.5,-101,-5,-115,-6,-110,-5.5,-110,away,195,-107,195,-108,195.5,-110,196,-105,195,-110
20131105,00:42:34,home,Toronto,Miami,+177,+190,+185,+195,+185,home,+5,-105,+5.5,-109,+5,-105,+6,-110,+5.5,-110,home,195,-103,195,-102,195.5,-110,196,-115,195,-110
20131105,00:42:34,away,Utah,Brooklyn,+480,+480,+450,+425,+460,away,+10,-105,+9.5,-102,+9.5,-105,+9.5,-110,+9.5,-110,away,191,-107,191.5,-108,191,-110,191,-110,191,-110
20131105,00:42:34,home,Brooklyn,Utah,-575,-570,-675,-650,-575,home,-10,-105,-9.5,-108,-9.5,-115,-9.5,-110,-9.5,-110,home,191,-103,191.5,-102,191,-110,191,-110,191,-110
20131105,00:42:34,away,Indiana,Detroit,-101,+103,-105,,-115,away,+1,-106,+1,-105,+1,-115,-1,-110,PK-11,PK-110,away,185.5,-103,185.5,-107,185,-110,186,-110,185,-110
20131105,00:42:34,home,Detroit,Indiana,-109,-113,-115,,-105,home,-1,-104,-1,-105,-1,-105,+1,-110,PK-11,PK-110,home,185.5,-107,185.5,-103,185,-110,186,-110,185,-110
20131105,00:42:34,away,Charlotte,New York,+442,+450,+425,+375,+445,away,+9.5,-104,+9.5,-105,+9.5,-110,+9.5,-105,+9.5,-110,away,185.5,-103,185.5,-107,186,-110,185,-110,185.5,-110
20131105,00:42:34,home,New York,Charlotte,-525,-525,-600,-550,-550,home,-9.5,-106,-9.5,-105,-9.5,-110,-9.5,-115,-9.5,-110,home,185.5,-107,185.5,-103,186,-110,185,-110,185.5,-110
20131105,00:42:34,away,Phoenix,New Orleans,+431,+435,+415,+375,+430,away,+9.5,-102,+9.5,-105,+9.5,-110,+9.5,-110,+9.5,-110,away,193.5,-105,192.5,-105,193,-110,192,-115,193,-110
20131105,00:42:34,home,New Orleans,Phoenix,-510,-500,-565,-550,-525,home,-9.5,-108,-9.5,-105,-9.5,-110,-9.5,-110,-9.5,-110,home,193.5,-105,192.5,-105,193,-110,192,-105,193,-110
20131105,00:42:34,away,L.A. Lakers,Dallas,+408,+380,+365,+325,+365,away,+9,-103,+9,-105,+9,-110,+9,-110,+9,-110,away,213.5,-105,213,-108,213.5,-110,214,-105,213.5,-110
20131105,00:42:34,home,Dallas,L.A. Lakers,-480,-430,-470,-450,-440,home,-9,-107,-9,-105,-9,-110,-9,-110,-9,-110,home,213.5,-105,213,-102,213.5,-110,214,-115,213.5,-110
20131105,00:42:34,away,San Antonio,Denver,-190,-190,-195,-200,-195,away,-4.5,-108,-5,-103,-5,-105,-5,-110,-5,-110,away,203.5,-102,203.5,-105,203,-110,203,-115,204,-110
20131105,00:42:34,home,Denver,San Antonio,+171,+175,+170,+170,+170,home,+4.5,-102,+5,-107,+5,-115,+5,-110,+5,-110,home,203.5,-108,203.5,-105,203,-110,203,-105,204,-110
20131105,00:42:34,away,Houston,Portland,+122,+125,+120,,+115,away,+2,+104,+2.5,-105,+2,-110,+2,-115,+2.5,-110,away,207.5,-105,208,-105,208.5,-110,209,-110,208,-110
20131105,00:42:34,home,Portland,Houston,-135,-135,-140,,-135,home,-2,-115,-2.5,-105,-2,-110,-2,-105,-2.5,-110,home,207.5,-105,208,-105,208.5,-110,209,-110,208,-110
20131105,00:42:34,away,Atlanta,Sacramento,+122,+120,+115,,+115,away,+2,+102,+2,-102,+2,-105,+2.5,-115,+2,-104,away,199.5,-105,200,-108,200.5,-110,201,-105,200.5,-110
20131105,00:42:34,home,Sacramento,Atlanta,-135,-130,-135,,-135,home,-2,-113,-2,-108,-2,-115,-2.5,-105,-2,-116,home,199.5,-105,200,-102,200.5,-110,201,-115,200.5,-110
